254752016,Blackstone Territorial Park,1.1500000060,61.101755,-122.876777
254752082,Fort Simpson Territorial Park,3.0169551134,61.854775,-121.342759
254753125,Lady Evelyn Falls Territorial Park,1.0103394372,60.962250,-117.328421
254755846,Alexandra Falls Day Use Area,1.0299999714,60.500666,-116.283072
254756044,Twin Falls Gorge Territorial Park,0.9588524553,60.513525,-116.227248
314671829,106th Avenue,4.0556843250,60.862004,-115.738038
470124460,Ball Diamond,2.5299999714,60.939248,-117.416656
527884817,Watt Drive Park,6.7383631562,62.469775,-114.348293
618057801,Arbour,5.7399997711,64.900789,-125.575533
2605656121,Sambaa Deh Falls Territorial Park,1.1399999857,61.144082,-119.845182
3021036737,McNallie Creek Territorial Park,1.0000000000,60.778111,-116.574791
-1,Terrence Bay Wilderness Area,0.6200343632,44.518705,-63.682461
-1,Blue Mountain - Birch Cove Lakes Wilderness Area,1.7895505629,44.676040,-63.726424
-1,Blandford Nature Reserve,0.2550000010,44.546784,-64.091784
-1,Waverley - Salmon River Long Lake Wilderness Area,0.5113379063,44.798293,-63.470334
-1,Duncans Cove Nature Reserve,0.7199999962,44.501891,-63.533657
-1,Five Bridge Lakes Wilderness Area,0.4973544972,44.605595,-63.806610
-1,Tangier Grand Lake Wilderness Area,0.1853396228,44.869668,-62.802656
-1,Ship Harbour Long Lake Wilderness Area,0.1976572007,44.888473,-63.029956
-1,White Lake Wilderness Area,0.2223986486,44.859170,-63.161244
-1,Abraham Lake Nature Reserve,0.1764000005,45.163350,-62.624082
-1,Boggy Lake Wilderness Area,0.1662240669,45.087506,-62.306085
-1,Bonnett Lake Barrens Wilderness Area,0.1975730989,45.285920,-61.351915
-1,Canso Coastal Barrens Wilderness Area,0.1993808632,45.275452,-61.102013
-1,Ogden Round Lake Wilderness Area,0.2101392752,45.404248,-61.646103
-1,Eigg Mountain - James River Wilderness Area,0.2145108693,45.656560,-62.147231
-1,Chignecto Isthmus Wilderness Area,0.2270312490,45.923909,-64.119360
-1,Raven Head Wilderness Area,0.1675792514,45.529453,-64.706404
-1,Kelley River Wilderness Area,0.1792142859,45.593381,-64.403412
-1,Boot Island National Wildlife Area (M),0.2483333349,45.139830,-64.269893
-1,Boot Island National Wildlife Area (T),0.1999999955,45.144528,-64.263498
-1,Cloud Lake Wilderness Area,0.1812283044,44.810137,-64.888723
-1,McGill Lake Wilderness Area,0.1808888889,44.687892,-65.028629
-1,Ponhook Lake Nature Reserve,0.1900000051,44.328864,-64.885753
-1,Bowers Meadows Wilderness Area,0.1934200744,43.640368,-65.404449
-1,Great Barren & Quinan Lakes Nature Reserve,0.1824999999,43.851345,-65.716207
-1,Lake Rossignol Wilderness Area,0.1674377228,44.238010,-65.057371
-1,Port Hebert Migratory Bird Sanctuary (M),0.1372727271,43.859195,-64.961413
-1,Port Joli Migratory Bird Sanctuary (M),0.2017391305,43.869256,-64.904085
-1,Sable River Migratory Bird Sanctuary (M),0.1905263156,43.811880,-65.026926
-1,Sable River Migratory Bird Sanctuary (T),0.1899999976,43.810157,-65.027900
-1,Shelburne River Wilderness Area,0.1732876712,44.264218,-65.287679
-1,Sixth & Coades Lakes Nature Reserve,0.1257142850,44.125334,-65.180249
-1,Spinneys Heath Nature Reserve,0.2226829256,43.771870,-65.816210
-1,Sporting Lake Nature Reserve,0.1819991227,44.287020,-65.591758
-1,Tidney River Wilderness Area,0.1667746802,43.962865,-65.058095
-1,Tobeatic Wilderness Area,0.1767095156,44.216301,-65.499599
-1,Tusket River Ecological Site,0.1975000016,43.941381,-65.853578
-1,Gabarus Wilderness Area,0.1937743191,45.801149,-60.150158
-1,MacFarlane Woods Nature Reserve,0.2599999994,46.014644,-61.371030
-1,Mary Harper Nature Reserve,0.2899999917,46.055186,-60.926457
-1,Middle River - Framboise Wilderness Area,0.2134139787,45.787606,-60.447662
-1,North River Wilderness Area,0.2267896673,46.313024,-60.688407
-1,Scatarie Island Wilderness Area,0.2027083339,46.011771,-59.734998
-1,Margaree River Wilderness Area,0.2553433480,46.522286,-60.851352
-1,Polletts Cove - Aspy Fault Wilderness Area,0.2577557582,46.919253,-60.619216
-1,Blomidon Provincial Park,0.2105357149,45.283376,-64.344488
-1,Cape Chignecto Provincial Park,0.1710071942,45.373728,-64.891352
-1,Caribou-Munroes Island Provincial Park,0.3550000004,45.736307,-62.662615
-1,Dominion Beach Provincial Park,1.7007846283,46.218841,-60.037140
-1,Five Islands Provincial Park,0.1881249999,45.392879,-64.048877
-1,Mavilette Beach Provincial Park,0.3320834946,44.083579,-66.184027
-1,South Harbour,0.2566666702,46.881503,-60.433683
-1,The Stillwaters Wilderness Area,0.2421608037,45.939009,-60.068670
-1,Long Lake Nature Reserve,0.2173684208,44.640529,-64.219007
-1,Tennycape River Nature Reserve,0.1972000006,45.256590,-63.804776
-1,Eagles Nest Nature Reserve,0.1966666659,44.872991,-64.026405
-1,Clattenburgh Brook Wilderness Area,0.4191999996,44.867566,-63.410377
-1,Cape Split Provincial Park,0.1600000005,45.324267,-64.459466
-1,Twelve Mile Stream Wilderness Area,0.1747619057,45.086224,-62.587575
-1,Long Lake Nature Reserve,0.2200000000,44.631043,-64.221006
-1,South Panuke Wilderness Area,0.1988888891,44.711630,-64.177737
-1,Deep Cove Conservation Lands,0.2395833346,44.533858,-64.076628
-1,Minas Basin Conservation Lands,0.2074999996,45.357799,-63.891206
-1,Economy Point Nature Reserve,0.2060000002,45.363432,-63.891739
-1,Pugwash River Estuary Conservation Lands,0.2722222203,45.810585,-63.673442
-1,Tracadie River Wilderness Area,0.2132317073,45.515393,-61.639743
-1,Pomquet Area Beaches Conservation Lands,0.1449999996,45.671899,-61.852038
-1,New Glasgow Conservation Lands,0.4649999887,45.622253,-62.586184
-1,Angevine Lake Nature Reserve,0.2294444417,45.737385,-63.515505
-1,Kennetcook River Nature Reserve,0.2566666636,45.218985,-63.590942
-1,Twin Lakes Conservation Lands,0.2290909074,45.306763,-63.025095
-1,Calvary River Wilderness Area,0.2052564092,45.413284,-63.048992
-1,Hardwood Lake Conservation Lands,0.1488888918,44.844630,-64.640458
-1,Gold River Lake Conservation Lands,0.1581250001,44.863771,-64.486250
-1,Wolfville Ridge Conservation Lands,0.8100000024,45.069771,-64.365197
-1,Wolfville Watershed Nature Preserve,0.3300000029,45.050632,-64.321503
-1,Aylesford Mountain Conservation Lands,0.2500000012,45.090591,-64.849232
-1,Lambs Lake Nature Reserve,0.1469999969,44.668029,-65.431230
-1,Tiddville Nature Reserve,0.2774999961,44.415819,-66.162930
-1,Long Island Conservation Lands,0.4635263332,44.399637,-66.219722
-1,Brier Island Conservation Lands,0.1979166668,44.246320,-66.379905
-1,Chimney Corner Nature Reserve,0.2622222238,46.363945,-61.139730
-1,Black River Bog Nature Reserve,0.2162500005,46.162233,-61.276824
-1,Sight Point Conservation Lands,0.1733333369,46.173339,-61.428526
-1,Dunakyn Woods Conservation Lands,0.2499999950,45.989447,-61.265012
-1,MacAulays Hill Nature Reserve,0.2374999970,46.141489,-60.655511
-1,MacKenzie Cove Conservation Lands,0.2066666683,45.826693,-61.001272
-1,Little Beaver Lakes Nature Reserve,0.2076190479,45.855302,-61.017068
-1,North Mountain Wilderness Area,0.1989873421,45.792049,-61.169221
-1,Janvrin Island Nature Reserve,0.2172727287,45.547109,-61.168435
-1,Eastern Shore Islands Wilderness Area,0.2263063055,44.799800,-62.568332
-1,Baleine Nature Reserve,0.2441666664,45.960241,-59.828977
-1,Kluscap Wilderness Area,0.2524864860,46.302114,-60.469373
-1,North Harbour Conservation Lands,0.3750000000,46.904201,-60.478376
-1,Yellow Head Conservation Lands,0.2981556740,46.873759,-60.418356
-1,Polletts Cove - Aspy Fault Wilderness Area,0.2974999989,46.901810,-60.480477
-1,Port Joli Conservation Lands,0.1708000010,43.854533,-64.920286
-1,Haley Lake Migratory Bird Sanctuary,0.1628571419,43.830649,-64.994537
-1,Port L'Hebert Nature Reserve,0.1939534886,43.822254,-64.980602
-1,Northwest Brook Nature Reserve,0.1622222221,43.797816,-65.162207
-1,Thomas Raddall Provincial Park,0.2084615392,43.838185,-64.902060
-1,Black Point Beach Conservation Lands,0.2112499997,43.700812,-65.039812
-1,Johnstons Pond Conservation Lands,0.1377777805,43.784656,-64.950315
-1,Sandy Bay Conservation Lands,0.1933333327,43.827314,-64.891426
-1,Roseway River Wilderness Area,0.1802752298,43.887399,-65.404989
-1,Tusket Islands Wilderness Area,0.2206976739,43.760280,-65.970759
-1,Fossil Coast Nature Reserve,0.1930000007,45.744684,-64.421928
-1,Liscomb River Wilderness Area,0.1854910714,45.126245,-62.201348
-1,Denis Lakes Wilderness Area,0.1661764693,45.141886,-62.415960
-1,Caribou Rivers Nature Reserve,0.2900000066,45.745959,-62.781337
-1,Tusket River Wilderness Area,0.1799099097,43.967041,-65.804410
-1,Pearl Lake Conservation Lands,0.1808333326,44.036271,-65.792965
-1,Panuke Lake Nature Reserve,0.2111111101,44.797028,-64.104859
-1,Lac de l'Ecole Conservation Lands,0.1912903214,43.940107,-65.831854
-1,Gillfillan Lake Conservation Lands,0.1763150210,43.966215,-65.809126
-1,Third Lake Conservation Lands,0.1920000002,43.981478,-65.809078
-1,Wentworth Lake Nature Reserve,0.1775000021,44.183907,-65.930266
-1,Smugglers Cove Provincial Park,0.5566756957,44.169298,-66.182373
-1,Cedar Lake Nature Reserve,0.2700000033,44.013595,-66.113666
-1,Lyons Marsh Nature Reserve,0.2339999974,45.402510,-63.756408
-1,Rines Creek Conservation Lands,0.5600000024,45.150610,-63.395404
-1,Anthony Provincial Park,0.2343984512,45.314867,-63.606264
-1,Dochertys Brook Nature Reserve,0.3849154568,45.781030,-63.620805
-1,Smith Lake Nature Reserve,0.1958536586,44.486305,-64.844985
-1,Scrag Lake Wilderness Area,0.1524799998,44.587237,-64.914450
-1,Pleasant River Woodlands Conservation Lands,0.3610241776,44.435797,-64.879721
-1,Deep Brook Bog Conservation Lands,0.2048133775,44.439002,-64.872766
-1,Tupper Lake Nature Reserve,0.1644444424,44.450456,-64.975686
-1,Mersey River Conservation Lands,0.1605000000,44.094516,-64.894160
-1,Medway River Conservation Lands,0.3100000024,44.196665,-64.716675
-1,Porcupine Lake Wilderness Area,0.2023437502,44.274625,-65.956462
-1,Sloans Lake Nature Reserve,0.2018181831,43.976955,-65.919800
-1,Bon Portage Conservation Lands,0.1662499998,43.467996,-65.751200
-1,Indian Man Lake Nature Reserve,0.1957142843,45.311807,-62.242810
-1,Indian Man Lake Nature Reserve,0.1951851850,45.307865,-62.245188
-1,Rush Lake Nature Reserve,0.2134999998,45.208622,-62.481060
-1,Archibald Conservation Lands,0.1817190278,45.255941,-62.068260
-1,A.M. Sandy Cameron Conservation Lands,0.2349999994,45.252175,-62.057188
-1,Cains Mountain Wilderness Area,0.2425714271,45.982947,-60.889723
-1,Toadfish Lakes Wilderness Area,0.1902163465,45.057556,-62.373406
-1,Sable Island Migratory Bird Sanctuary,0.1948148149,43.950450,-59.903264
91340335,Little Gooseberry Island,0.3450702505,44.525816,-64.256247
268507814,Eastern Shore Islands Wildlife Management Area,0.1831288345,44.876095,-62.257733
268507871,215 Connors Mountain Road,0.2022222206,45.698287,-62.187171
341518466,Hatchet Lake,0.9549999833,44.554592,-63.700291
342131936,Alder Grounds Wilderness Area,0.1779591836,45.143594,-62.301167
342131938,Liscomb River Wilderness Area,0.1802590678,45.078245,-62.110990
342131941,The Big Bog Wilderness Area,0.1843258429,45.182836,-62.098214
342143189,Roman Valley Nature Reserve,0.1733333319,45.445918,-61.687024
342145074,Gully Lake Wilderness Area,0.1909448820,45.538998,-63.063664
342147135,Chignecto National Wildlife Area,0.6051851853,45.793214,-64.246653
342147136,Economy River Wilderness Area,0.1808663363,45.507047,-63.955640
342147149,John Lusby Marsh National Wildlife Area,0.7079487084,45.815109,-64.267705
342147152,Portapique River Wilderness Area,0.2027536231,45.510107,-63.733094
342153800,Eighteen Mile Brook Nature Reserve,0.1820000023,44.268385,-64.931207
342153801,Kentville Migratory Bird Sanctuary,1.8354054142,45.081948,-64.540666
342153819,West Branch Medway River Nature Reserve,0.1919999987,44.571250,-65.135311
342211635,Stuarts Island,0.1632578625,43.871512,-64.914689
342211938,Stuarts Island,0.1599999964,43.871757,-64.915518
342211954,Kejimkujik National Park and National Historic Site of Canada,0.1778511068,44.371805,-65.299670
342211955,Quinns Meadow Nature Reserve,0.2004545460,43.664346,-65.458723
342217765,Big Glace Bay Lake Migratory Bird Sanctuary (M),1.1177777780,46.172048,-59.937550
342217766,Bornish Hill Nature Reserve,0.2199999996,45.902778,-61.281906
342217767,French River Wilderness Area,0.2414613777,46.454523,-60.525071
342217768,Middle River Wilderness Area,0.2333333338,46.247228,-60.882638
342217769,River Inhabitants Nature Reserve,0.2064000010,45.680268,-61.267971
342217770,Trout Brook Wilderness Area,0.2094387752,46.084533,-61.066041
342217771,Washabuck River Nature Reserve,0.1899999976,46.050457,-60.853504
342219163,Jim Campbells Barren Wilderness Area,0.2748333329,46.564902,-60.908741
342237038,Big Caribou Entrance,0.2812445727,45.745017,-62.676880
342237110,Munroes Island,0.4600000083,45.737864,-62.669853
342237131,Inside Channel,0.4099999964,45.736540,-62.665772
342237171,Munroes Island,0.3118228208,45.740562,-62.668650
342237199,Vernal Pond,0.1714966732,45.275349,-64.331637
342237334,Ben Eoin Provincial Park,0.3312500007,45.957997,-60.454133
342237371,Tidnish Dock Provincial Park,0.3403259244,45.995895,-64.009954
343748530,Wallace Bay National Wildlife Area,0.2468181818,45.827628,-63.564445
345538331,East Port LHebert Road,0.2674591824,43.877404,-64.917348
357021429,Sand Pond National Wildlife Area,0.2147058827,43.809749,-65.829549
357022697,Cowan Brook Nature Reserve,0.1766666671,44.883938,-62.931449
358719947,Petite Bog Nature Reserve,0.1775925932,45.142176,-63.930877
358720236,Irish Cove Nature Reserve,0.2283333391,45.805302,-60.665799
358720237,Masons Mountain Nature Reserve,0.2325454544,46.255783,-61.182805
358720239,Seven Falls Nature Reserve,0.2287804855,46.208554,-60.979089
358720240,Sugarloaf Mountain Wilderness Area,0.2479999983,46.420631,-60.936386
479607426,Tait Lake Nature Reserve,0.1843750007,45.091451,-62.741122
479607478,Blandford Nature Reserve,0.2349999920,44.526499,-64.072130
479607480,Deep Cove Conservation Lands,0.2000000030,44.537552,-64.080853
479607481,Hay Marsh Lakes,0.2079049385,44.537948,-64.077343
479607482,Deep Cove Conservation Lands,0.2300000042,44.535595,-64.082989
479607483,Deep Cove Conservation Lands,0.1694619432,44.534627,-64.077923
479607484,Deep Cove Conservation Lands,0.1700000018,44.534410,-64.080219
479607485,Hay Marsh Lakes,0.2099999934,44.533127,-64.067084
479607493,Polly Brook Wilderness Area,0.2852830204,45.645089,-63.983016
479607495,Slade Lake Nature Reserve,0.2549999952,45.711694,-63.919143
479607499,Pugwash Junction,0.1736249184,45.793782,-63.674600
479607536,Sawmill Brook Conservation Lands,0.5526108910,45.651847,-62.819503
479607537,MacKay Brook Nature Reserve,0.2046269976,45.623229,-62.954602
479607542,Montrose Nature Reserve,0.2333333393,45.438956,-63.694018
479607547,Dalhousie Mountain Nature Reserve,0.1550000012,45.562731,-62.964397
479607552,Twin Lakes,0.2166666637,45.310623,-63.031569
479607554,Hay Lake,0.2447817130,45.297990,-63.021661
479733639,Gold River Lake,0.1899999976,44.862004,-64.487468
479733640,Gold River Lake,0.2219969824,44.856322,-64.485174
479733643,Meander River Conservation Lands,0.3900000056,45.015103,-63.955627
479733644,Gaspereau Mountain Conservation Lands,0.5182302685,45.054285,-64.345372
479733648,Hemlock Ravine Trail,0.4063694294,45.058182,-64.322741
479733649,Gaspereau Mountain Reservoir,0.3300582461,45.048638,-64.328035
479733658,Aylesford Mountain Nature Reserve,0.2285714277,45.094640,-64.837127
479733682,St. Croix Cove Conservation Lands,0.1799999972,44.908553,-65.303133
479822254,Little Pond,0.1700000018,44.240615,-66.379594
479822266,Coastal Trail,0.1299999952,44.248971,-66.389403
480281094,Sea Wolf Island National Wildlife Area,0.2260000005,46.359200,-61.261685
480281106,River Denys Conservation Lands,0.2080000013,45.872424,-61.230446
480642142,MacKenzie Cove,0.1800000072,45.824151,-61.003265
480642143,MacMillans Point,0.2199999988,45.823386,-61.006552
482468263,Lily Pond,0.2678599139,46.874617,-60.418369
483092203,Cove Lake,0.1516668457,43.833732,-64.882505
483092204,194 Day Use Road,0.2599999905,43.826877,-64.881931
483092205,Scotch Point,0.2000000030,43.848317,-64.884337
483092206,Third Loop,0.1990290107,43.848174,-64.885314
483271502,Arnold,0.2157559975,43.701944,-65.044449
483271503,Black Point Beach Conservation Lands,0.2500000000,43.700892,-65.033256
483271504,Black Point Beach Conservation Lands,0.2416444298,43.698046,-65.033139
483271505,Black Point Beach Conservation Lands,0.2199999988,43.696782,-65.033181
485167105,Harrison Woods Nature Reserve,0.2049999982,45.736731,-64.296540
485209269,Drug Brook Nature Reserve,0.2300000042,45.402773,-62.687857
485209271,Hopewell Conservation Lands,1.0556326047,45.480474,-62.705079
489119296,Gillfillan Lake Conservation Lands,0.1700000018,43.968524,-65.813765
490685909,Northern End,0.2000000030,43.480958,-65.756243
490685910,Northern End,0.2000000030,43.479903,-65.754322
490685912,Salt Water Pond,0.1599999964,43.475123,-65.758653
490685913,Bon Portage Conservation Lands,0.1689945975,43.473781,-65.751976
490685914,Bon Portage Conservation Lands,0.1599999964,43.473345,-65.755474
490685915,Bon Portage Conservation Lands,0.1573150685,43.471803,-65.756379
490685916,Bon Portage Conservation Lands,0.1199999973,43.470513,-65.751507
490685917,Bon Portage Conservation Lands,0.1800000072,43.466032,-65.753357
492138543,Morris Lake,0.1533333336,45.077195,-62.306769
510287157,Munroes Island,0.3012027113,45.742507,-62.663409
